PlaceName,PlaceFIPS,TractFIPS,Place_TractID,Population2010,ARTHRITIS_CrudePrev,BINGE_CrudePrev,BPHIGH_CrudePrev,OBESITY_CrudePrev,DIABETES_CrudePrev,CHD_CrudePrev,KIDNEY_CrudePrev,PHLTH_CrudePrev,STROKE_CrudePrev,TEETHLOST_CrudePrev,Health_Score,CountyFIPS,index,FIPS,State,County,LACCESS_POP10,LACCESS_POP15,PCH_LACCESS_POP_10_15,PCT_LACCESS_POP10,PCT_LACCESS_POP15,LACCESS_LOWI10,LACCESS_LOWI15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,LACCESS_HHNV10,LACCESS_HHNV15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,LACCESS_SNAP15,PCT_LACCESS_SNAP15,LACCESS_CHILD10,LACCESS_CHILD15,LACCESS_CHILD_10_15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,LACCESS_SENIORS10,LACCESS_SENIORS15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,LACCESS_WHITE15,PCT_LACCESS_WHITE15,LACCESS_BLACK15,PCT_LACCESS_BLACK15,LACCESS_HISP15,PCT_LACCESS_HISP15,LACCESS_NHASIAN15,PCT_LACCESS_NHASIAN15,LACCESS_NHNA15,PCT_LACCESS_NHNA15,LACCESS_NHPI15,PCT_LACCESS_NHPI15,LACCESS_MULTIR15,PCT_LACCESS_MULTIR15,Access_Score,Overall_Score
Cary,3710740,37183053517,3710740-37183053517,4672,0.28035714285714286,0.3389830508474576,0.37076923076923074,0.5591836734693877,0.25581395348837205,0.13802816901408452,0.20689655172413793,0.41390728476821187,0.14583333333333334,0.40774907749077494,0.3215040663262036,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.2014947189777892
Cary,3710740,37183053606,3710740-37183053606,601,0.4232142857142857,0.297820823244552,0.4584615384615385,0.37142857142857133,0.2454780361757106,0.15492957746478875,0.18103448275862066,0.2549668874172185,0.13020833333333334,0.07933579335793359,0.2823563477363883,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1858356315418631
Cary,3710740,37183053519,3710740-37183053519,4201,0.31249999999999994,0.35593220338983045,0.37230769230769234,0.4653061224489795,0.21963824289405687,0.1267605633802817,0.1724137931034483,0.2947019867549669,0.12500000000000003,0.22693726937269373,0.2812261348749055,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.18538354639727
Cary,3710740,37183053516,3710740-37183053516,3490,0.28571428571428564,0.38498789346246964,0.35538461538461535,0.44285714285714284,0.20413436692506456,0.11549295774647889,0.15517241379310345,0.2582781456953642,0.109375,0.1937269372693727,0.26469422787459174,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1787707835971445
Cary,3710740,37183053506,3710740-37183053506,5479,0.40178571428571425,0.3196125907990314,0.43692307692307697,0.3265306122448979,0.21963824289405687,0.15492957746478875,0.1896551724137931,0.21192052980132453,0.13020833333333334,0.0867158671586716,0.2629126894448087,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1780581682252313
Cary,3710740,37183053509,3710740-37183053509,4894,0.3678571428571428,0.34624697336561744,0.4,0.3346938775510203,0.20930232558139536,0.13239436619718312,0.15517241379310345,0.2152317880794702,0.109375,0.07380073800738007,0.2494776534803964,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.17268415383946634
Cary,3710740,37183053513,3710740-37183053513,3951,0.2607142857142857,0.39467312348668276,0.3261538461538461,0.4244897959183672,0.1834625322997416,0.09577464788732395,0.1379310344827586,0.2317880794701987,0.09375000000000001,0.12730627306273062,0.24442091477658429,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1706614583579415
Cary,3710740,37183053004,3710740-37183053004,2611,0.36428571428571427,0.3292978208232445,0.3984615384615385,0.31224489795918353,0.20671834625323,0.123943661971831,0.14655172413793102,0.18211920529801323,0.10416666666666666,0.03690036900369004,0.2392132599422661,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16857839642421424
Cary,3710740,37183053505,3710740-37183053505,3610,0.3357142857142857,0.38498789346246964,0.36615384615384616,0.33061224489795915,0.18604651162790697,0.11830985915492957,0.14655172413793102,0.1887417218543046,0.09895833333333334,0.06457564575645756,0.23415662280866253,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1665557415707728
Cary,3710740,37183053518,3710740-37183053518,3653,0.3196428571428571,0.4067796610169491,0.34923076923076923,0.35510204081632646,0.17829457364341086,0.10985915492957747,0.1379310344827586,0.1887417218543046,0.09375000000000001,0.07380073800738007,0.23309682295629114,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16613182162982426
Cary,3710740,37183053405,3710740-37183053405,4135,0.3357142857142857,0.360774818401937,0.36923076923076925,0.3285714285714285,0.18604651162790697,0.11267605633802816,0.1379310344827586,0.18543046357615894,0.09895833333333334,0.053505535055350564,0.23153976173434784,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16550899714104694
Cary,3710740,37183053605,3710740-37183053605,1721,0.3178571428571428,0.35351089588377715,0.35538461538461535,0.3163265306122449,0.1834625322997416,0.10422535211267606,0.12931034482758622,0.16556291390728478,0.08854166666666667,0.03690036900369004,0.22202026261033134,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16170119749144032
Cary,3710740,37183053520,3710740-37183053520,5158,0.22142857142857145,0.4309927360774818,0.2938461538461538,0.3979591836734694,0.16020671834625322,0.07887323943661972,0.11206896551724138,0.1920529801324503,0.078125,0.14022140221402216,0.22173780379399982,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16158821396490772
Cary,3710740,37183053005,3710740-37183053005,3886,0.32142857142857134,0.3898305084745762,0.34615384615384615,0.3265306122448979,0.1731266149870801,0.10140845070422536,0.12068965517241381,0.17218543046357615,0.08333333333333333,0.055350553505535055,0.2205718991989457,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16112185212688607
Cary,3710740,37183053524,3710740-37183053524,3217,0.27499999999999997,0.40920096852300236,0.31384615384615383,0.3448979591836734,0.165374677002584,0.09577464788732395,0.12931034482758622,0.1920529801324503,0.08854166666666667,0.11992619926199263,0.21966196650929065,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.16075787905102407
Cary,3710740,37183053201,3710740-37183053201,2390,0.2732142857142857,0.4164648910411622,0.3107692307692308,0.3755102040816326,0.15762273901808788,0.08732394366197183,0.11206896551724138,0.18211920529801323,0.078125,0.0830258302583026,0.21937150102757033,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.1606416928583359
Cary,3710740,37183053424,3710740-37183053424,4301,0.29107142857142854,0.35351089588377715,0.33384615384615385,0.30204081632653057,0.17829457364341086,0.09859154929577464,0.12931034482758622,0.1754966887417218,0.08854166666666667,0.060885608856088555,0.21427780743117794,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15860421541977898
Cary,3710740,37183053523,3710740-37183053523,3796,0.26428571428571423,0.39467312348668276,0.30615384615384617,0.3265306122448979,0.16020671834625322,0.08732394366197183,0.11206896551724138,0.17218543046357615,0.078125,0.06642066420664208,0.20781628726696796,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15601960735409498
Cary,3710740,37183053421,3710740-37183053421,2357,0.24821428571428575,0.40920096852300236,0.29692307692307696,0.3387755102040816,0.15503875968992248,0.07887323943661972,0.10344827586206895,0.16556291390728478,0.07291666666666667,0.06642066420664208,0.20539341515759715,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15505045851034666
Cary,3710740,37183053525,3710740-37183053525,2409,0.24821428571428575,0.4358353510895883,0.28615384615384615,0.3530612244897958,0.144702842377261,0.07605633802816901,0.10344827586206895,0.16225165562913907,0.07291666666666667,0.057195571955719574,0.20457706539659187,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15472391860594453
Cary,3710740,37183053521,3710740-37183053521,1816,0.24285714285714285,0.35835351089588374,0.30615384615384617,0.29999999999999993,0.17829457364341086,0.08450704225352113,0.11206896551724138,0.16225165562913907,0.078125,0.07380073800738007,0.20444619456551485,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15467157027351375
Cary,3710740,37183053422,3710740-37183053422,2456,0.2607142857142857,0.42372881355932196,0.2923076923076923,0.32448979591836724,0.14728682170542637,0.07887323943661972,0.10344827586206895,0.152317880794702,0.07291666666666667,0.04243542435424354,0.1998349898593222,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15282708839103665
Cary,3710740,37183053423,3710740-37183053423,2167,0.2517857142857143,0.4479418886198547,0.28307692307692306,0.3285714285714285,0.1421188630490956,0.07887323943661972,0.10344827586206895,0.15562913907284764,0.07291666666666667,0.060885608856088555,0.19911472767401198,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15253898351691259
Cary,3710740,37183053603,3710740-37183053603,3679,0.28571428571428564,0.3486682808716706,0.3230769230769231,0.2673469387755102,0.16020671834625322,0.09859154929577464,0.12931034482758622,0.1390728476821192,0.08333333333333333,0.049815498154981555,0.19855227619701485,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.15231400292611375
Cary,3710740,37183053522,3710740-37183053522,2208,0.23749999999999996,0.38256658595641646,0.2907692307692308,0.310204081632653,0.1627906976744186,0.07323943661971831,0.10344827586206895,0.15894039735099336,0.07291666666666667,0.049815498154981555,0.19835381822938805,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.152234619739063
Cary,3710740,37183053512,3710740-37183053512,6285,0.22857142857142856,0.4285714285714285,0.2723076923076923,0.3265306122448979,0.13953488372093023,0.0704225352112676,0.09482758620689655,0.14569536423841062,0.06770833333333334,0.060885608856088555,0.19258558604861614,37107,1943,37107,NC,Lenoir,7316.00054594823,7585.14982323796,3.6789127556693675,12.296832584163761,12.74922232664587,2881.69609508872,3578.13218451799,24.167575845912665,4.843593739118783,6.0141729296881925,713.589471997219,745.263208181855,4.43864959161834,2.9333229415761046,3.06352286834322,644.737343206755,2.650295322920027,1617.29637093989,1759.91310573289,8.818218933498159,2.718373595999479,2.9580857311251196,1289.39190989091,1270.30403744476,-1.4803778664754381,2.167227346652509,2.135144192696462,3928.14079889034,6.602472138650879,3282.08334655443,5.516570042111825,404.674649543461,0.680182619620911,33.7569886589044,0.056739202721076396,38.1980128917339,0.06420373626646593,3.01890401542187,0.0050742146658069925,299.951807636749,0.5041630517467838,0.12148848741217964,0.14992732686675425
